AMLO,P_18A29,P_18A29_F,P_18A29_M,P_30A44,P_30A44_M,P_30A44_F,P_45A59,P_45A59_F,P_45A59_M,P_60YMAS,P_60YMAS_M,P_60YMAS_F,POB65_MAS,P_DISC,PEA,ANALF,PHOG_IND,PROM_HNV,GRAPROES,PDER_SS,PDER_SINDER,PAFIL_IPRIV,VPH_INTER,VPH_DSADMA
76.89243027888446,17.506297229219143,10.138539042821158,7.367758186397985,12.174643157010916,4.91183879093199,7.262804366078925,13.97984886649874,7.514693534844668,6.465155331654072,11.502938706968934,5.709487825356843,5.793450881612091,8.018471872376155,3.043660789252729,60.19501003728133,24.393318625906083,98.46767422334172,261.0,418.0,56.21326616288833,43.07304785894207,0.0419815281276238,3.3596837944664038,28.952569169960476
69.09937888198758,15.110073382254836,7.621747831887926,7.488325550366911,11.524349566377586,5.2368245496998,6.287525016677785,18.962641761174115,9.673115410273516,9.2895263509006,18.42895263509006,9.206137424949969,9.222815210140093,13.258839226150767,7.254836557705136,51.608247422680414,10.01995123032587,8.05537024683122,276.0,848.0,83.1054036024016,16.82788525683789,0.1167444963308872,17.276099629040804,94.01165871754108
56.2610229276896,13.723978411719353,7.478797224363917,6.245181187355436,13.801079414032383,6.245181187355436,7.555898226676946,19.27525057825752,9.4834232845027,9.79182729375482,21.89668465690054,9.637625289128758,12.259059367771782,17.116422513492676,6.784888203546646,41.07468123861567,10.886319845857418,34.541249036237474,242.0,823.0,71.93523515805705,28.064764841942942,0.2313030069390902,25.41567695961995,95.24940617577197
61.93181818181818,19.306930693069308,11.13861386138614,8.168316831683168,13.366336633663366,5.693069306930693,7.673267326732673,14.108910891089108,8.663366336633663,5.445544554455446,22.02970297029703,9.9009900990099,12.128712871287128,17.326732673267326,16.08910891089109,45.98765432098765,6.109324758842444,2.4752475247524752,276.0,795.0,88.61386138613861,11.386138613861386,0.2475247524752475,10.76923076923077,51.53846153846154
51.48367952522255,17.46456271730409,9.414281893554426,8.050280823749665,10.377106178122492,4.600160470714095,5.776945707408398,13.506285102968707,6.445573682802888,7.06071142016582,18.133190692698584,8.585183204065258,9.548007488633324,14.281893554426317,11.767852366943034,46.00069856793573,10.714285714285714,0.989569403583846,319.0,685.0,82.161005616475,17.812249264509227,0.0534902380315592,5.5762081784386615,92.4721189591078
65.32170119956379,16.1134163208852,8.644536652835408,7.468879668049793,11.065006915629322,6.085753803596127,4.979253112033195,14.661134163208851,7.538035961272476,7.123098201936376,16.1134163208852,6.56984785615491,9.54356846473029,12.72475795297372,10.16597510373444,44.52423698384201,12.887596899224809,5.394190871369295,350.0,697.0,78.35408022130014,21.645919778699863,0.0,7.542579075425791,87.34793187347933
65.16707501433561,16.397349605845534,8.78925176125501,7.6080978445905245,13.236256972998454,5.968624780661551,7.267632192336904,16.143309849933217,8.663541366576748,7.479768483356468,15.467616478537568,7.301678757562266,8.165937720975304,11.18560615980934,8.493308540449938,61.476725521669344,9.641497233996695,24.998035775083157,245.00000000000003,828.9999999999999,66.36199355734227,33.60919781054396,0.2435638896891286,22.375836562169777,94.21451215216624
55.35017457383447,13.850023581197926,7.145102971230939,6.704920609966987,11.62553057695331,5.722370696431379,5.9031598805219305,13.386260022009118,7.160823769847508,6.22543625216161,16.954881307970446,8.292721270240529,8.662160037729917,13.284074831001416,9.05518000314416,38.26176927056389,32.10471925594213,97.48467222134884,342.0,521.0,88.73604779122779,11.25609180946392,0.0393019965414243,5.182502089718585,72.777932571747
64.82232878396655,20.123076923076923,10.562779156327544,9.56029776674938,14.14590570719603,7.08287841191067,7.06302729528536,13.453101736972704,6.991563275434244,6.461538461538462,11.039205955334989,5.07196029776675,5.967245657568238,7.66848635235732,6.18560794044665,61.96201878418825,10.798527853677578,19.045161290322586,231.0,796.0,55.63672456575682,44.32158808933003,0.2223325062034739,30.124080882352946,73.70557598039215
76.94524495677233,14.917571371129876,8.685162846803378,6.232408524326498,12.82669883393647,6.473663047848814,6.353035786087656,15.681544028950542,8.5243264977885,7.1572175311620425,15.23924406915963,7.036590269400884,8.202653799758746,10.655408122235626,6.7551266586248495,51.95876288659794,18.714768883878243,100.0,279.0,626.0,86.6907921190189,13.309207880981102,0.0,1.3910355486862442,63.523956723338486
56.67259786476868,17.144832353957828,9.678534393363291,7.466297960594539,11.545108883511926,5.4960248876598685,6.049083995852056,13.446249567922573,7.397165572070515,6.049083995852056,15.96958174904943,7.362599377808503,8.606982371240926,11.717939854821983,9.540269616315245,33.96751740139211,22.883064516129032,5.634289664707915,276.0,562.0,82.85516764604218,17.11026615969582,0.1036985827860352,12.60923845193508,49.313358302122346
61.90476190476191,18.674698795180724,9.036144578313252,9.63855421686747,12.449799196787149,5.421686746987952,7.028112449799197,18.674698795180724,11.04417670682731,7.630522088353413,19.879518072289155,8.23293172690763,11.646586345381523,15.261044176706829,7.630522088353413,51.81598062953995,4.325699745547074,49.397590361445786,226.0,871.0000000000001,81.12449799196787,18.87550200803213,0.2008032128514056,48.38709677419355,98.70967741935485
79.14167051222888,19.659911483810856,9.760074539948754,9.899836943862102,14.465408805031446,7.034707663638481,7.430701141392965,17.936175168879572,10.062893081761006,7.873282087118565,15.280689494525973,6.8250640577684605,8.455625436757511,10.90146750524109,7.151176333566271,56.10432852386238,1.3843888070692194,2.3060796645702304,193.0,1072.0,65.66503610528768,34.334963894712324,0.9084556254367576,52.25863596102746,94.5969884853853
76.46326276463262,17.388744996468095,8.617847892630092,8.770897103838003,14.304214739816342,7.087355780550977,7.216858959265363,15.622792559453732,7.899693901577584,7.723098657876148,15.41087826701201,7.358135154226513,8.052743112785496,11.502236873086884,6.581116081940193,60.577777777777776,7.622963783014391,32.25806451612903,259.0,746.0,74.19354838709677,25.794678596656464,0.1059571462208617,12.647058823529411,88.27731092436974
80.47999999999999,13.71640407784986,7.506950880444856,6.209453197405004,12.696941612604263,6.209453197405004,6.487488415199259,11.677479147358666,6.950880444856349,4.726598702502317,32.066728452270624,14.17979610750695,17.88693234476367,27.154772937905467,14.457831325301203,35.59322033898305,28.53745541022592,94.71733086190918,333.0,458.0,52.0852641334569,47.82205746061168,0.0926784059314179,1.4326647564469914,75.64469914040114
66.79704243463352,13.309621864470236,6.851366529389741,6.458255335080494,12.729314863347062,6.158742044178211,6.57057281916885,17.147135904155746,9.30363159865219,7.843504305503557,21.26544365406215,10.61400224634968,10.651441407712468,15.79932609509547,9.50954698614751,54.85966133147762,13.926258096661684,2.6581804567577687,283.0,717.0,77.48034444028454,22.08910520404343,0.1684762261325346,12.614678899082568,95.75688073394495
68.62884721892554,19.24747651824104,9.988374453322509,9.25910206491853,14.633057149711206,6.708863095347936,7.92419405436327,16.650366296986583,9.441789226993412,7.208577069993172,14.562565739698474,6.024985698732261,8.537580040966212,10.124190363713533,5.102692328984518,65.41206510755016,2.7065118723424586,18.45767747411932,178.0,1132.0,62.858408222767615,36.26506246424683,1.158125888062593,63.07597348576336,94.66897458605052
54.64362850971922,19.889688855206096,10.370089680434509,9.519599174771589,13.67100332617574,6.496568565534083,7.174434760641657,15.270935960591132,8.281756557618627,6.989179402972506,12.91735084838533,5.831333417540314,7.0860174308450175,9.090143572902194,6.142899246347522,63.24355847736189,7.266829795709326,8.18070818070818,219.0,883.0,57.02917771883289,42.92450844174982,1.4483600690497245,39.85447329254176,69.6047626922441
50.84510944860072,22.01834862385321,11.17300131061599,10.84534731323722,11.66448230668414,5.799475753604194,5.865006553079947,11.140235910878111,5.799475753604194,5.340760157273919,8.748361730013107,3.964613368283093,4.783748361730013,6.520314547837484,6.782437745740498,34.11658382286489,13.313462493790365,0.9501965923984272,263.0,620.0,89.58060288335518,10.419397116644824,0.0,5.641025641025641,15.897435897435898
62.4384236453202,15.243142144638403,7.777431421446384,7.46571072319202,12.780548628428928,5.953865336658354,6.826683291770574,14.198877805486283,7.652743142144638,6.546134663341646,15.134039900249377,7.37219451371571,7.761845386533666,11.081670822942645,8.712593516209477,55.76446280991736,19.766397124887693,94.9501246882793,279.0,720.0,85.34912718204488,14.619700748129675,0.1246882793017456,20.88835534213685,89.67587034813926
78.65695244549869,19.32411674347158,9.800307219662058,9.523809523809524,12.38095238095238,5.622119815668203,6.7588325652841785,13.517665130568355,6.513056835637481,7.0046082949308754,13.855606758832565,7.035330261136712,6.820276497695852,9.923195084485409,5.806451612903226,52.02265372168285,17.709251101321588,9.001536098310291,286.0,645.0,71.55145929339477,28.448540706605225,0.0614439324116743,13.937282229965156,47.61904761904762
62.26203807390818,21.67762749720809,11.229681101873682,10.447946395334409,12.644248666087604,5.70790420647723,6.936344459610374,12.44571286760144,6.5889068122595855,5.8568060553418535,10.460354882739797,4.851718575505646,5.608636307234148,7.569177317285023,6.477230425611118,51.527158659402346,11.216288622968388,15.175580096786202,252.0,692.0,79.17855813376349,20.80903337883112,0.0248169748107705,23.963792282039066,20.867079561696045
75.24271844660194,18.52706914463812,10.204317211127783,8.32275193351033,13.003578437031052,5.742814267574743,7.260764169456307,13.811612605333025,7.520489437839085,6.291123167493939,13.205586979106544,5.939051137019508,7.266535842087037,9.569433221747662,8.72099734503059,60.69972826086956,11.448445171849428,39.9255454230636,253.0,819.9999999999999,74.65081380584093,25.340528685212973,0.2914694678517834,24.847902657700928,76.97726544988792
73.21428571428571,13.81578947368421,6.359649122807017,7.456140350877193,13.157894736842104,6.359649122807017,6.798245614035087,15.13157894736842,8.552631578947368,6.578947368421052,13.81578947368421,6.359649122807017,7.456140350877193,11.18421052631579,5.2631578947368425,34.56090651558074,7.301587301587301,99.34210526315788,341.0,681.0,96.71052631578948,3.289473684210526,0.0,3.125,94.53125
68.20428336079077,12.556390977443607,6.315789473684211,6.240601503759399,10.789473684210526,4.774436090225564,6.015037593984962,20.93984962406015,10.6390977443609,10.300751879699249,24.962406015037597,12.218045112781954,12.74436090225564,19.24812030075188,11.691729323308271,51.30748422001803,12.189292543021033,6.240601503759399,277.0,750.0,83.23308270676692,16.729323308270676,0.18796992481203,6.345957011258956,95.80348004094166
82.72544425321915,21.34271474640868,10.817941952506596,10.524772793902082,11.668132512459689,5.218411023160363,6.449721489299326,13.896218117854,7.475813544415128,6.420404573438875,13.632365875109938,6.860158311345646,6.772207563764292,9.967751392553504,9.410729991204926,42.90591805766313,8.504519309778143,3.0196423336265026,295.0,723.0,80.00586338317208,19.99413661682791,0.0,34.811529933481154,83.25942350332595
50.58572949946751,18.009153318077804,9.794050343249427,8.215102974828376,14.302059496567503,6.292906178489703,8.009153318077804,16.63615560640732,8.832951945080092,7.803203661327231,12.883295194508008,5.926773455377575,6.956521739130435,8.924485125858123,4.874141876430206,59.84095427435388,2.5390027531355157,8.192219679633867,206.0,934.0,64.50800915331808,35.46910755148741,0.2974828375286041,44.42396313364056,84.7926267281106
51.7467248908297,17.755572636433513,9.37740199846272,8.378170637970792,13.835511145272868,6.917755572636434,6.917755572636434,20.06149116064566,10.83781706379708,9.223674096848578,17.755572636433513,8.608762490392007,9.146810146041506,12.375096079938508,10.146041506533436,59.64585274930103,3.300970873786408,3.535741737125288,202.0,920.0,76.40276710222905,23.597232897770944,0.0768639508070714,39.94708994708995,68.25396825396825
64.74747474747474,17.087093488713613,8.787512731234752,8.29958075747886,14.31701366683247,6.441412634122078,7.875601032710391,18.24652407683744,9.862857954949192,8.383666121888249,14.253061417845046,6.776569790852459,7.476491626992586,9.449536938345297,5.748596603424998,58.10217273934424,4.083501474468416,11.435609559676925,196.0,999.0,75.5110258414458,24.372912669651104,0.6182050735450864,52.19668542839275,96.91994996873044
73.6906810917138,13.873195229127433,6.842435655994978,7.030759573132454,12.052730696798491,5.900816070307596,6.151914626490898,16.635279347143754,8.91399874450722,7.721280602636535,25.925925925925927,11.42498430634024,14.500941619585689,21.092278719397363,13.49654739485248,49.14728682170543,20.45639771801141,1.694915254237288,289.0,570.0,72.50470809792844,27.495291902071564,0.0627746390458254,21.951219512195124,80.48780487804878
74.17974322396577,14.056654195617316,7.482629609834313,6.574024585783004,11.437733832175308,5.986103687867451,5.451630144307857,14.323890967397114,8.177445216461786,6.146445750935329,27.151256012827364,13.148049171566008,14.003206841261358,22.180652057723144,15.44628540887226,37.450722733245726,21.35380321004885,84.76750400855158,331.0,524.0,74.23837520042758,25.76162479957242,2.405130946018172,5.762711864406779,61.69491525423729
50.86933888599688,18.256065337497,10.329089598846986,7.926975738650012,11.842421330771078,5.38073504684122,6.4616862839298586,15.085275042036992,7.830891184242133,7.25438385779486,14.580831131395628,7.23036271919289,7.350468412202739,10.040835935623347,10.929618063896228,40.53970223325062,14.42953020134228,67.3072303627192,291.0,701.0,78.18880614941148,21.81119385058852,0.0240211386019697,8.943781942078365,85.94548551959114
78.0,21.94715125976648,11.26327802651216,10.683873233254324,14.976736019664648,6.908963216574489,8.06777280309016,14.792379949082608,7.953647616539373,6.838732332543236,7.786849266965148,3.643227109121236,4.143622157843912,4.933719603195505,3.450092178035291,60.988703724415615,3.5881998795906083,21.02537090685629,178.0,1026.0,60.9779650601352,38.38117812307962,0.5003950487226758,60.287721646035465,91.50217464034796
72.94545454545455,17.51439539347409,9.021113243761995,8.493282149712092,13.843570057581577,6.40595009596929,7.437619961612284,18.59404990403071,9.956813819577736,8.637236084452976,17.130518234165066,7.821497120921305,9.309021113243762,12.260076775431862,6.453934740882917,56.13884107860012,2.066869300911854,4.822456813819578,194.0,1068.0,69.88963531669866,30.110364683301345,0.8157389635316699,65.02914238134888,93.83846794338052
